inputs/112_encoded.png,labels/112_path.txt
inputs/11578_encoded.png,labels/11578_path.txt
inputs/10060_encoded.png,labels/10060_path.txt
inputs/10489_encoded.png,labels/10489_path.txt
inputs/900_encoded.png,labels/900_path.txt
inputs/9476_encoded.png,labels/9476_path.txt
inputs/9604_encoded.png,labels/9604_path.txt
inputs/7527_encoded.png,labels/7527_path.txt
inputs/8032_encoded.png,labels/8032_path.txt
inputs/7775_encoded.png,labels/7775_path.txt
inputs/4977_encoded.png,labels/4977_path.txt
inputs/8132_encoded.png,labels/8132_path.txt
inputs/10453_encoded.png,labels/10453_path.txt
inputs/5815_encoded.png,labels/5815_path.txt
inputs/2221_encoded.png,labels/2221_path.txt
inputs/13614_encoded.png,labels/13614_path.txt
inputs/9568_encoded.png,labels/9568_path.txt
inputs/9950_encoded.png,labels/9950_path.txt
inputs/4328_encoded.png,labels/4328_path.txt
inputs/7197_encoded.png,labels/7197_path.txt
inputs/5068_encoded.png,labels/5068_path.txt
inputs/13427_encoded.png,labels/13427_path.txt
inputs/1859_encoded.png,labels/1859_path.txt
inputs/8733_encoded.png,labels/8733_path.txt
inputs/4653_encoded.png,labels/4653_path.txt
inputs/5563_encoded.png,labels/5563_path.txt
inputs/10830_encoded.png,labels/10830_path.txt
inputs/6560_encoded.png,labels/6560_path.txt
inputs/7059_encoded.png,labels/7059_path.txt
inputs/8066_encoded.png,labels/8066_path.txt
inputs/1778_encoded.png,labels/1778_path.txt
inputs/3487_encoded.png,labels/3487_path.txt
inputs/5675_encoded.png,labels/5675_path.txt
inputs/8554_encoded.png,labels/8554_path.txt
inputs/3884_encoded.png,labels/3884_path.txt
inputs/7443_encoded.png,labels/7443_path.txt
inputs/6135_encoded.png,labels/6135_path.txt
inputs/6317_encoded.png,labels/6317_path.txt
inputs/12539_encoded.png,labels/12539_path.txt
inputs/235_encoded.png,labels/235_path.txt
inputs/9118_encoded.png,labels/9118_path.txt
inputs/4937_encoded.png,labels/4937_path.txt
inputs/569_encoded.png,labels/569_path.txt
inputs/5782_encoded.png,labels/5782_path.txt
inputs/5212_encoded.png,labels/5212_path.txt
inputs/4167_encoded.png,labels/4167_path.txt
inputs/5291_encoded.png,labels/5291_path.txt
inputs/1770_encoded.png,labels/1770_path.txt
inputs/1524_encoded.png,labels/1524_path.txt
inputs/8048_encoded.png,labels/8048_path.txt
inputs/8079_encoded.png,labels/8079_path.txt
inputs/8087_encoded.png,labels/8087_path.txt
inputs/4876_encoded.png,labels/4876_path.txt
inputs/5134_encoded.png,labels/5134_path.txt
inputs/10133_encoded.png,labels/10133_path.txt
inputs/6301_encoded.png,labels/6301_path.txt
inputs/864_encoded.png,labels/864_path.txt
inputs/9984_encoded.png,labels/9984_path.txt
inputs/1799_encoded.png,labels/1799_path.txt
inputs/1620_encoded.png,labels/1620_path.txt
inputs/8111_encoded.png,labels/8111_path.txt
inputs/1719_encoded.png,labels/1719_path.txt
inputs/13755_encoded.png,labels/13755_path.txt
inputs/4775_encoded.png,labels/4775_path.txt
inputs/11775_encoded.png,labels/11775_path.txt
inputs/3934_encoded.png,labels/3934_path.txt
inputs/11140_encoded.png,labels/11140_path.txt
inputs/1831_encoded.png,labels/1831_path.txt
inputs/10039_encoded.png,labels/10039_path.txt
inputs/4519_encoded.png,labels/4519_path.txt
inputs/6154_encoded.png,labels/6154_path.txt
inputs/6996_encoded.png,labels/6996_path.txt
inputs/1949_encoded.png,labels/1949_path.txt
inputs/6643_encoded.png,labels/6643_path.txt
inputs/1869_encoded.png,labels/1869_path.txt
inputs/11641_encoded.png,labels/11641_path.txt
inputs/11199_encoded.png,labels/11199_path.txt
inputs/10676_encoded.png,labels/10676_path.txt
inputs/9358_encoded.png,labels/9358_path.txt
inputs/18_encoded.png,labels/18_path.txt
inputs/2533_encoded.png,labels/2533_path.txt
inputs/3445_encoded.png,labels/3445_path.txt
inputs/4584_encoded.png,labels/4584_path.txt
inputs/536_encoded.png,labels/536_path.txt
inputs/7818_encoded.png,labels/7818_path.txt
inputs/1297_encoded.png,labels/1297_path.txt
inputs/1375_encoded.png,labels/1375_path.txt
inputs/11243_encoded.png,labels/11243_path.txt
inputs/10097_encoded.png,labels/10097_path.txt
inputs/2185_encoded.png,labels/2185_path.txt
inputs/5168_encoded.png,labels/5168_path.txt
inputs/1161_encoded.png,labels/1161_path.txt
inputs/13163_encoded.png,labels/13163_path.txt
inputs/4740_encoded.png,labels/4740_path.txt
inputs/6000_encoded.png,labels/6000_path.txt
inputs/1007_encoded.png,labels/1007_path.txt
inputs/9033_encoded.png,labels/9033_path.txt
inputs/6192_encoded.png,labels/6192_path.txt
inputs/7319_encoded.png,labels/7319_path.txt
inputs/198_encoded.png,labels/198_path.txt
inputs/2517_encoded.png,labels/2517_path.txt
inputs/13798_encoded.png,labels/13798_path.txt
inputs/13414_encoded.png,labels/13414_path.txt
inputs/7690_encoded.png,labels/7690_path.txt
inputs/9419_encoded.png,labels/9419_path.txt
inputs/9606_encoded.png,labels/9606_path.txt
inputs/3857_encoded.png,labels/3857_path.txt
inputs/1257_encoded.png,labels/1257_path.txt
inputs/464_encoded.png,labels/464_path.txt
inputs/7234_encoded.png,labels/7234_path.txt
inputs/8483_encoded.png,labels/8483_path.txt
inputs/4597_encoded.png,labels/4597_path.txt
inputs/8115_encoded.png,labels/8115_path.txt
inputs/4771_encoded.png,labels/4771_path.txt
inputs/779_encoded.png,labels/779_path.txt
inputs/6389_encoded.png,labels/6389_path.txt
inputs/9993_encoded.png,labels/9993_path.txt
inputs/11163_encoded.png,labels/11163_path.txt
inputs/13290_encoded.png,labels/13290_path.txt
inputs/5343_encoded.png,labels/5343_path.txt
inputs/2078_encoded.png,labels/2078_path.txt
inputs/2464_encoded.png,labels/2464_path.txt
inputs/12664_encoded.png,labels/12664_path.txt
inputs/7314_encoded.png,labels/7314_path.txt
inputs/9032_encoded.png,labels/9032_path.txt
inputs/9083_encoded.png,labels/9083_path.txt
inputs/1650_encoded.png,labels/1650_path.txt
inputs/11662_encoded.png,labels/11662_path.txt
inputs/12883_encoded.png,labels/12883_path.txt
inputs/868_encoded.png,labels/868_path.txt
inputs/6909_encoded.png,labels/6909_path.txt
inputs/13205_encoded.png,labels/13205_path.txt
inputs/6159_encoded.png,labels/6159_path.txt
inputs/10065_encoded.png,labels/10065_path.txt
inputs/597_encoded.png,labels/597_path.txt
inputs/9671_encoded.png,labels/9671_path.txt
inputs/9792_encoded.png,labels/9792_path.txt
inputs/9726_encoded.png,labels/9726_path.txt
inputs/746_encoded.png,labels/746_path.txt
inputs/2726_encoded.png,labels/2726_path.txt
inputs/11148_encoded.png,labels/11148_path.txt
inputs/4422_encoded.png,labels/4422_path.txt
inputs/4980_encoded.png,labels/4980_path.txt
inputs/1593_encoded.png,labels/1593_path.txt
inputs/5895_encoded.png,labels/5895_path.txt
inputs/11297_encoded.png,labels/11297_path.txt
inputs/7365_encoded.png,labels/7365_path.txt
inputs/5972_encoded.png,labels/5972_path.txt
inputs/5767_encoded.png,labels/5767_path.txt
inputs/11016_encoded.png,labels/11016_path.txt
inputs/6810_encoded.png,labels/6810_path.txt
inputs/10584_encoded.png,labels/10584_path.txt
inputs/11069_encoded.png,labels/11069_path.txt
inputs/12657_encoded.png,labels/12657_path.txt
inputs/8375_encoded.png,labels/8375_path.txt
inputs/11255_encoded.png,labels/11255_path.txt
inputs/986_encoded.png,labels/986_path.txt
inputs/13068_encoded.png,labels/13068_path.txt
inputs/10545_encoded.png,labels/10545_path.txt
inputs/13309_encoded.png,labels/13309_path.txt
inputs/7153_encoded.png,labels/7153_path.txt
inputs/2806_encoded.png,labels/2806_path.txt
inputs/5727_encoded.png,labels/5727_path.txt
inputs/5064_encoded.png,labels/5064_path.txt
inputs/9639_encoded.png,labels/9639_path.txt
inputs/3653_encoded.png,labels/3653_path.txt
inputs/2419_encoded.png,labels/2419_path.txt
inputs/5890_encoded.png,labels/5890_path.txt
inputs/2986_encoded.png,labels/2986_path.txt
inputs/5827_encoded.png,labels/5827_path.txt
inputs/8965_encoded.png,labels/8965_path.txt
inputs/4355_encoded.png,labels/4355_path.txt
inputs/12867_encoded.png,labels/12867_path.txt
inputs/4347_encoded.png,labels/4347_path.txt
inputs/678_encoded.png,labels/678_path.txt
inputs/12820_encoded.png,labels/12820_path.txt
inputs/1282_encoded.png,labels/1282_path.txt
inputs/11345_encoded.png,labels/11345_path.txt
inputs/5775_encoded.png,labels/5775_path.txt
inputs/9440_encoded.png,labels/9440_path.txt
inputs/1310_encoded.png,labels/1310_path.txt
inputs/7315_encoded.png,labels/7315_path.txt
inputs/11292_encoded.png,labels/11292_path.txt
inputs/2843_encoded.png,labels/2843_path.txt
inputs/4183_encoded.png,labels/4183_path.txt
inputs/6895_encoded.png,labels/6895_path.txt
inputs/13620_encoded.png,labels/13620_path.txt
inputs/11045_encoded.png,labels/11045_path.txt
inputs/6110_encoded.png,labels/6110_path.txt
inputs/3926_encoded.png,labels/3926_path.txt
inputs/12563_encoded.png,labels/12563_path.txt
inputs/9622_encoded.png,labels/9622_path.txt
inputs/12546_encoded.png,labels/12546_path.txt
inputs/1209_encoded.png,labels/1209_path.txt
inputs/7914_encoded.png,labels/7914_path.txt
inputs/11827_encoded.png,labels/11827_path.txt
inputs/2294_encoded.png,labels/2294_path.txt
inputs/1463_encoded.png,labels/1463_path.txt
inputs/11582_encoded.png,labels/11582_path.txt
inputs/12865_encoded.png,labels/12865_path.txt
inputs/7341_encoded.png,labels/7341_path.txt
inputs/2067_encoded.png,labels/2067_path.txt
inputs/10457_encoded.png,labels/10457_path.txt
inputs/11673_encoded.png,labels/11673_path.txt
inputs/7707_encoded.png,labels/7707_path.txt
inputs/13680_encoded.png,labels/13680_path.txt
inputs/4864_encoded.png,labels/4864_path.txt
inputs/2921_encoded.png,labels/2921_path.txt
inputs/2329_encoded.png,labels/2329_path.txt
inputs/7058_encoded.png,labels/7058_path.txt
inputs/3737_encoded.png,labels/3737_path.txt
inputs/9088_encoded.png,labels/9088_path.txt
inputs/856_encoded.png,labels/856_path.txt
inputs/5374_encoded.png,labels/5374_path.txt
inputs/5784_encoded.png,labels/5784_path.txt
inputs/5199_encoded.png,labels/5199_path.txt
inputs/6335_encoded.png,labels/6335_path.txt
inputs/9915_encoded.png,labels/9915_path.txt
inputs/7881_encoded.png,labels/7881_path.txt
inputs/6199_encoded.png,labels/6199_path.txt
inputs/6404_encoded.png,labels/6404_path.txt
inputs/5930_encoded.png,labels/5930_path.txt
inputs/7090_encoded.png,labels/7090_path.txt
inputs/5166_encoded.png,labels/5166_path.txt
inputs/297_encoded.png,labels/297_path.txt
inputs/13479_encoded.png,labels/13479_path.txt
inputs/7103_encoded.png,labels/7103_path.txt
inputs/4287_encoded.png,labels/4287_path.txt
inputs/1624_encoded.png,labels/1624_path.txt
inputs/12095_encoded.png,labels/12095_path.txt
inputs/6122_encoded.png,labels/6122_path.txt
inputs/12358_encoded.png,labels/12358_path.txt
inputs/5395_encoded.png,labels/5395_path.txt
inputs/12438_encoded.png,labels/12438_path.txt
inputs/2559_encoded.png,labels/2559_path.txt
inputs/7553_encoded.png,labels/7553_path.txt
inputs/4924_encoded.png,labels/4924_path.txt
inputs/4972_encoded.png,labels/4972_path.txt
inputs/12006_encoded.png,labels/12006_path.txt
inputs/4764_encoded.png,labels/4764_path.txt
inputs/4228_encoded.png,labels/4228_path.txt
inputs/5216_encoded.png,labels/5216_path.txt
inputs/9422_encoded.png,labels/9422_path.txt
inputs/11670_encoded.png,labels/11670_path.txt
inputs/1253_encoded.png,labels/1253_path.txt
inputs/7047_encoded.png,labels/7047_path.txt
inputs/9210_encoded.png,labels/9210_path.txt
inputs/8739_encoded.png,labels/8739_path.txt
inputs/4784_encoded.png,labels/4784_path.txt
inputs/5875_encoded.png,labels/5875_path.txt
inputs/6460_encoded.png,labels/6460_path.txt
inputs/8054_encoded.png,labels/8054_path.txt
inputs/10089_encoded.png,labels/10089_path.txt
inputs/5690_encoded.png,labels/5690_path.txt
inputs/669_encoded.png,labels/669_path.txt
inputs/8378_encoded.png,labels/8378_path.txt
inputs/6510_encoded.png,labels/6510_path.txt
inputs/5323_encoded.png,labels/5323_path.txt
inputs/12792_encoded.png,labels/12792_path.txt
inputs/11403_encoded.png,labels/11403_path.txt
inputs/9316_encoded.png,labels/9316_path.txt
inputs/403_encoded.png,labels/403_path.txt
inputs/7727_encoded.png,labels/7727_path.txt
inputs/5879_encoded.png,labels/5879_path.txt
inputs/950_encoded.png,labels/950_path.txt
inputs/2377_encoded.png,labels/2377_path.txt
inputs/7325_encoded.png,labels/7325_path.txt
inputs/5322_encoded.png,labels/5322_path.txt
inputs/12557_encoded.png,labels/12557_path.txt
inputs/481_encoded.png,labels/481_path.txt
inputs/11613_encoded.png,labels/11613_path.txt
inputs/10432_encoded.png,labels/10432_path.txt
inputs/11339_encoded.png,labels/11339_path.txt
inputs/3100_encoded.png,labels/3100_path.txt
inputs/8881_encoded.png,labels/8881_path.txt
inputs/7161_encoded.png,labels/7161_path.txt
inputs/5308_encoded.png,labels/5308_path.txt
inputs/9047_encoded.png,labels/9047_path.txt
inputs/7221_encoded.png,labels/7221_path.txt
inputs/13739_encoded.png,labels/13739_path.txt
inputs/662_encoded.png,labels/662_path.txt
inputs/9722_encoded.png,labels/9722_path.txt
inputs/1133_encoded.png,labels/1133_path.txt
inputs/12046_encoded.png,labels/12046_path.txt
inputs/5037_encoded.png,labels/5037_path.txt
inputs/9555_encoded.png,labels/9555_path.txt
inputs/3287_encoded.png,labels/3287_path.txt
inputs/7009_encoded.png,labels/7009_path.txt
inputs/13873_encoded.png,labels/13873_path.txt
inputs/241_encoded.png,labels/241_path.txt
inputs/13796_encoded.png,labels/13796_path.txt
inputs/10628_encoded.png,labels/10628_path.txt
inputs/1271_encoded.png,labels/1271_path.txt
inputs/9650_encoded.png,labels/9650_path.txt
inputs/6805_encoded.png,labels/6805_path.txt
inputs/1985_encoded.png,labels/1985_path.txt
inputs/5094_encoded.png,labels/5094_path.txt
inputs/938_encoded.png,labels/938_path.txt
inputs/8789_encoded.png,labels/8789_path.txt
inputs/11661_encoded.png,labels/11661_path.txt
inputs/4780_encoded.png,labels/4780_path.txt
inputs/152_encoded.png,labels/152_path.txt
inputs/2207_encoded.png,labels/2207_path.txt
inputs/6223_encoded.png,labels/6223_path.txt
inputs/13894_encoded.png,labels/13894_path.txt
inputs/9343_encoded.png,labels/9343_path.txt
inputs/5494_encoded.png,labels/5494_path.txt
inputs/502_encoded.png,labels/502_path.txt
inputs/13858_encoded.png,labels/13858_path.txt
inputs/5244_encoded.png,labels/5244_path.txt
inputs/1883_encoded.png,labels/1883_path.txt
inputs/5548_encoded.png,labels/5548_path.txt
inputs/13725_encoded.png,labels/13725_path.txt
inputs/6099_encoded.png,labels/6099_path.txt
inputs/8636_encoded.png,labels/8636_path.txt
inputs/11193_encoded.png,labels/11193_path.txt
inputs/2404_encoded.png,labels/2404_path.txt
inputs/7286_encoded.png,labels/7286_path.txt
inputs/11048_encoded.png,labels/11048_path.txt
inputs/6288_encoded.png,labels/6288_path.txt
inputs/1413_encoded.png,labels/1413_path.txt
inputs/6039_encoded.png,labels/6039_path.txt
inputs/2066_encoded.png,labels/2066_path.txt
inputs/2995_encoded.png,labels/2995_path.txt
inputs/2322_encoded.png,labels/2322_path.txt
inputs/7831_encoded.png,labels/7831_path.txt
inputs/6200_encoded.png,labels/6200_path.txt
inputs/4125_encoded.png,labels/4125_path.txt
inputs/10695_encoded.png,labels/10695_path.txt
inputs/4295_encoded.png,labels/4295_path.txt
inputs/5103_encoded.png,labels/5103_path.txt
inputs/2110_encoded.png,labels/2110_path.txt
inputs/3652_encoded.png,labels/3652_path.txt
inputs/10974_encoded.png,labels/10974_path.txt
inputs/12855_encoded.png,labels/12855_path.txt
inputs/6695_encoded.png,labels/6695_path.txt
inputs/7522_encoded.png,labels/7522_path.txt
inputs/3868_encoded.png,labels/3868_path.txt
inputs/11689_encoded.png,labels/11689_path.txt
inputs/1830_encoded.png,labels/1830_path.txt
inputs/11515_encoded.png,labels/11515_path.txt
inputs/1891_encoded.png,labels/1891_path.txt
inputs/12153_encoded.png,labels/12153_path.txt
inputs/3833_encoded.png,labels/3833_path.txt
inputs/11139_encoded.png,labels/11139_path.txt
inputs/12035_encoded.png,labels/12035_path.txt
inputs/3084_encoded.png,labels/3084_path.txt
inputs/5268_encoded.png,labels/5268_path.txt
inputs/7485_encoded.png,labels/7485_path.txt
inputs/1123_encoded.png,labels/1123_path.txt
inputs/3492_encoded.png,labels/3492_path.txt
inputs/4905_encoded.png,labels/4905_path.txt
inputs/128_encoded.png,labels/128_path.txt
inputs/1994_encoded.png,labels/1994_path.txt
inputs/12429_encoded.png,labels/12429_path.txt
inputs/5018_encoded.png,labels/5018_path.txt
inputs/2552_encoded.png,labels/2552_path.txt
inputs/4693_encoded.png,labels/4693_path.txt
inputs/9074_encoded.png,labels/9074_path.txt
inputs/13545_encoded.png,labels/13545_path.txt
inputs/9916_encoded.png,labels/9916_path.txt
inputs/4947_encoded.png,labels/4947_path.txt
inputs/5822_encoded.png,labels/5822_path.txt
inputs/8536_encoded.png,labels/8536_path.txt
inputs/2802_encoded.png,labels/2802_path.txt
inputs/906_encoded.png,labels/906_path.txt
inputs/7789_encoded.png,labels/7789_path.txt
inputs/5040_encoded.png,labels/5040_path.txt
inputs/9588_encoded.png,labels/9588_path.txt
inputs/7105_encoded.png,labels/7105_path.txt
inputs/1791_encoded.png,labels/1791_path.txt
inputs/5814_encoded.png,labels/5814_path.txt
inputs/10788_encoded.png,labels/10788_path.txt
inputs/2414_encoded.png,labels/2414_path.txt
inputs/8043_encoded.png,labels/8043_path.txt
inputs/1102_encoded.png,labels/1102_path.txt
inputs/7883_encoded.png,labels/7883_path.txt
inputs/5686_encoded.png,labels/5686_path.txt
inputs/6562_encoded.png,labels/6562_path.txt
inputs/8808_encoded.png,labels/8808_path.txt
inputs/2912_encoded.png,labels/2912_path.txt
inputs/3276_encoded.png,labels/3276_path.txt
inputs/1134_encoded.png,labels/1134_path.txt
inputs/10668_encoded.png,labels/10668_path.txt
inputs/4595_encoded.png,labels/4595_path.txt
